ADJUVANT	YEAR	DATE	COUNTY_NAME	COMTRS	SITE_NAME	PRODUCT_NAME	POUNDS_PRODUCT_APPLIED	CHEMICAL_NAME	POUNDS_CHEMICAL_APPLIED	AMOUNT_TREATED	UNIT_TREATED	AERIAL_GROUND_INDICATOR
NO	2016	04-OCT-16	SANTA BARBARA	42S10N34W04	STRAWBERRY (ALL OR UNSPEC)	PIC-CLOR 60 EC	3984.8429	1,3-DICHLOROPROPENE	1478.3767159	13.5	A	F
NO	2016	17-OCT-16	SANTA BARBARA	42S09N33W03	STRAWBERRY (ALL OR UNSPEC)	PIC-CLOR 60 EC	7674.5123	1,3-DICHLOROPROPENE	2847.2440633	26	A	F
NO	2016	11-OCT-16	SANTA BARBARA	42S10N35W36	STRAWBERRY (ALL OR UNSPEC)	PIC-CLOR 60 EC	8498.0465	1,3-DICHLOROPROPENE	3152.7752515	28.79	A	F
NO	2016	14-APR-16	SANTA BARBARA	42S10N34W33	STRAWBERRY (ALL OR UNSPEC)	PIC-CLOR 60 EC	5159.6337	1,3-DICHLOROPROPENE	1914.2241027	19	A	F
NO	2016	05-MAY-16	SANTA BARBARA	42S09N34W01	STRAWBERRY (ALL OR UNSPEC)	PIC-CLOR 60 EC	37543.1238	1,3-DICHLOROPROPENE	13928.4989298	138.25	A	F
NO	2016	26-MAY-16	SANTA BARBARA	42S10N33W07	STRAWBERRY (ALL OR UNSPEC)	PIC-CLOR 60 EC	2715.5967	1,3-DICHLOROPROPENE	1007.4863757	10	A	F
NO	2016	24-SEP-16	SANTA BARBARA	42S10N33W20	STRAWBERRY (ALL OR UNSPEC)	PIC-CLOR 60 EC	14552.056	1,3-DICHLOROPROPENE	5398.812776	49.3	A	F
NO	2016	30-SEP-16	SANTA BARBARA	42S10N33W32	STRAWBERRY (ALL OR UNSPEC)	PIC-CLOR 60 EC	7379.3388	1,3-DICHLOROPROPENE	2737.7346948	25	A	F
NO	2016	16-APR-16	SANTA BARBARA	42S10N35W18	STRAWBERRY (ALL OR UNSPEC)	PIC-CLOR 60 EC	8146.79	1,3-DICHLOROPROPENE	3022.45909	30	A	F
NO	2016	30-APR-16	SANTA BARBARA	42S09N34W05	STRAWBERRY (ALL OR UNSPEC)	PIC-CLOR 60 EC	6198.6446	1,3-DICHLOROPROPENE	2299.6971466	21	A	F
NO	2016	18-MAY-16	SANTA BARBARA	42S09N34W09	STRAWBERRY (ALL OR UNSPEC)	PIC-CLOR 60 EC	4888.074	1,3-DICHLOROPROPENE	1813.475454	18	A	F
NO	2016	13-MAY-16	SANTA BARBARA	42S10N34W33	STRAWBERRY (ALL OR UNSPEC)	PIC-CLOR 60 EC	1493.5782	1,3-DICHLOROPROPENE	554.1175122	5.5	A	F
NO	2016	21-MAY-16	SANTA BARBARA	42S10N33W17	STRAWBERRY (ALL OR UNSPEC)	PIC-CLOR 60 EC	4616.5143	1,3-DICHLOROPROPENE	1712.7268053	17	A	F
NO	2016	15-SEP-16	SANTA BARBARA	42S10N33W20	STRAWBERRY (ALL OR UNSPEC)	PIC-CLOR 60 EC	6493.8181	1,3-DICHLOROPROPENE	2409.2065151	22	A	F
NO	2016	21-SEP-16	SANTA BARBARA	42S10N35W36	STRAWBERRY (ALL OR UNSPEC)	PIC-CLOR 60 EC	6095.3338	1,3-DICHLOROPROPENE	2261.3688398	20.65	A	F
NO	2016	03-APR-16	SANTA BARBARA	42S10N34W22	STRAWBERRY (ALL OR UNSPEC)	PIC-CLOR 60 EC	11133.9463	1,3-DICHLOROPROPENE	4130.6940773	41	A	F
NO	2016	16-APR-16	SANTA BARBARA	42S10N34W18	STRAWBERRY (ALL OR UNSPEC)	PIC-CLOR 60 EC	17651.3783	1,3-DICHLOROPROPENE	6548.6613493	59.8	A	F
NO	2016	17-APR-16	SANTA BARBARA	42S10N34W05	STRAWBERRY (ALL OR UNSPEC)	PIC-CLOR 60 EC	6788.9917	1,3-DICHLOROPROPENE	2518.7159207	23	A	F
NO	2016	13-MAY-16	SANTA BARBARA	42S10N35W13	STRAWBERRY (ALL OR UNSPEC)	PIC-CLOR 60 EC	5460.7107	1,3-DICHLOROPROPENE	2025.9236697	18.5	A	F
NO	2016	16-MAY-16	SANTA BARBARA	42S10N33W32	STRAWBERRY (ALL OR UNSPEC)	PIC-CLOR 60 EC	2066.2149	1,3-DICHLOROPROPENE	766.5657279	7	A	F
NO	2016	28-MAY-16	SANTA BARBARA	42S08N33W22	STRAWBERRY (ALL OR UNSPEC)	PIC-CLOR 60 EC	9740.7272	1,3-DICHLOROPROPENE	3613.8097912	33	A	F
NO	2016	31-MAY-16	SANTA BARBARA	42S10N34W08	STRAWBERRY (ALL OR UNSPEC)	PIC-CLOR 60 EC	6354.4962	1,3-DICHLOROPROPENE	2357.5180902	23.4	A	F
NO	2016	26-MAY-16	SANTA BARBARA	42S09N34W05	STRAWBERRY (ALL OR UNSPEC)	PIC-CLOR 60 EC	8855.2065	1,3-DICHLOROPROPENE	3285.2816115	30	A	F
NO	2016	27-MAY-16	SANTA BARBARA	42S09N34W09	STRAWBERRY (ALL OR UNSPEC)	PIC-CLOR 60 EC	3258.716	1,3-DICHLOROPROPENE	1208.983636	12	A	F
NO	2016	10-JUN-16	SANTA BARBARA	42S10N34W33	STRAWBERRY (ALL OR UNSPEC)	PIC-CLOR 60 EC	14664.222	1,3-DICHLOROPROPENE	5440.426362	54	A	F
NO	2016	08-APR-16	SANTA BARBARA	42S10N34W33	STRAWBERRY (ALL OR UNSPEC)	PIC-CLOR 60 EC	6245.8723	1,3-DICHLOROPROPENE	2317.2186233	23	A	F
NO	2016	26-APR-16	SANTA BARBARA	42S10N35W26	STRAWBERRY (ALL OR UNSPEC)	PIC-CLOR 60 EC	8689.9093	1,3-DICHLOROPROPENE	3223.9563503	32	A	F
NO	2016	06-MAY-16	SANTA BARBARA	42S10N34W04	STRAWBERRY (ALL OR UNSPEC)	PIC-CLOR 60 EC	3689.6694	1,3-DICHLOROPROPENE	1368.8673474	12.5	A	F
NO	2016	30-APR-16	SANTA BARBARA	42S09N34W07	STRAWBERRY (ALL OR UNSPEC)	PIC-CLOR 60 EC	11806.942	1,3-DICHLOROPROPENE	4380.375482	40	A	F
NO	2016	17-MAY-16	SANTA BARBARA	42S10N35W07	STRAWBERRY (ALL OR UNSPEC)	PIC-CLOR 60 EC	19280.7363	1,3-DICHLOROPROPENE	7153.1531673	71	A	F
NO	2016	10-MAY-16	SANTA BARBARA	42S09N35W01	STRAWBERRY (ALL OR UNSPEC)	PIC-CLOR 60 EC	6528.2944	1,3-DICHLOROPROPENE	2421.9972224	24.04	A	F
NO	2016	09-OCT-16	SANTA BARBARA	42S10N33W29	STRAWBERRY (ALL OR UNSPEC)	PIC-CLOR 60 EC	8377.0253	1,3-DICHLOROPROPENE	3107.8763863	28.38	A	F
NO	2016	06-OCT-16	SANTA BARBARA	42S10N33W30	STRAWBERRY (ALL OR UNSPEC)	PIC-CLOR 60 EC	20662.1485	CHLOROPICRIN	11694.776051	70	A	F
NO	2016	03-OCT-16	SANTA BARBARA	42S10N33W32	STRAWBERRY (ALL OR UNSPEC)	PIC-CLOR 60 EC	10331.0743	CHLOROPICRIN	5847.3880538	35	A	F
NO	2016	11-OCT-16	SANTA BARBARA	42S10N35W36	STRAWBERRY (ALL OR UNSPEC)	PIC-CLOR 60 EC	8498.0465	CHLOROPICRIN	4809.894319	28.79	A	F
NO	2016	08-APR-16	SANTA BARBARA	42S10N34W33	STRAWBERRY (ALL OR UNSPEC)	PIC-CLOR 60 EC	6245.8723	CHLOROPICRIN	3535.1637218	23	A	F
NO	2016	21-APR-16	SANTA BARBARA	42S10N34W33	STRAWBERRY (ALL OR UNSPEC)	PIC-CLOR 60 EC	4888.074	CHLOROPICRIN	2766.649884	18	A	F
NO	2016	27-APR-16	SANTA BARBARA	42S09N33W06	STRAWBERRY (ALL OR UNSPEC)	PIC-CLOR 60 EC	15791.7849	CHLOROPICRIN	8938.1502534	53.5	A	F
NO	2016	24-APR-16	SANTA BARBARA	42S10N34W29	STRAWBERRY (ALL OR UNSPEC)	PIC-CLOR 60 EC	2715.5967	CHLOROPICRIN	1537.0277322	10	A	F
NO	2016	16-MAY-16	SANTA BARBARA	42S10N34W04	STRAWBERRY (ALL OR UNSPEC)	PIC-CLOR 60 EC	7332.111	CHLOROPICRIN	4149.974826	27	A	F
NO	2016	04-SEP-16	SANTA BARBARA	42S09N34W03	STRAWBERRY (ALL OR UNSPEC)	PIC-CLOR 60 EC	23377.7452	CHLOROPICRIN	13231.8037832	79.2	A	F
NO	2016	04-OCT-16	SANTA BARBARA	42S10N34W04	STRAWBERRY (ALL OR UNSPEC)	PIC-CLOR 60 EC	3984.8429	CHLOROPICRIN	2255.4210814	13.5	A	F
NO	2016	19-OCT-16	SANTA BARBARA	42S10N35W21	STRAWBERRY (ALL OR UNSPEC)	PIC-CLOR 60 EC	5431.1933	CHLOROPICRIN	3074.0554078	20	A	F
NO	2016	01-MAY-16	SANTA BARBARA	42S10N34W20	STRAWBERRY (ALL OR UNSPEC)	PIC-CLOR 60 EC	8689.9093	CHLOROPICRIN	4918.4886638	32	A	F
NO	2016	06-MAY-16	SANTA BARBARA	42S10N34W04	STRAWBERRY (ALL OR UNSPEC)	PIC-CLOR 60 EC	3689.6694	CHLOROPICRIN	2088.3528804	12.5	A	F
NO	2016	05-MAY-16	SANTA BARBARA	42S09N34W01	STRAWBERRY (ALL OR UNSPEC)	PIC-CLOR 60 EC	37543.1238	CHLOROPICRIN	21249.4080708	138.25	A	F
NO	2016	28-MAY-16	SANTA BARBARA	42S08N33W22	STRAWBERRY (ALL OR UNSPEC)	PIC-CLOR 60 EC	9740.7272	CHLOROPICRIN	5513.2515952	33	A	F
NO	2016	26-MAY-16	SANTA BARBARA	42S09N34W05	STRAWBERRY (ALL OR UNSPEC)	PIC-CLOR 60 EC	8855.2065	CHLOROPICRIN	5012.046879	30	A	F
NO	2016	18-OCT-16	SANTA BARBARA	42S11N35W36	STRAWBERRY (ALL OR UNSPEC)	PIC-CLOR 60 EC	3542.0826	CHLOROPICRIN	2004.8187516	12	A	F
NO	2016	31-MAR-16	SANTA BARBARA	42S10N34W18	STRAWBERRY (ALL OR UNSPEC)	PIC-CLOR 60 EC	8264.8594	CHLOROPICRIN	4677.9104204	28	A	F
NO	2016	30-APR-16	SANTA BARBARA	42S09N34W05	STRAWBERRY (ALL OR UNSPEC)	PIC-CLOR 60 EC	6198.6446	CHLOROPICRIN	3508.4328436	21	A	F
NO	2016	13-MAY-16	SANTA BARBARA	42S10N35W13	STRAWBERRY (ALL OR UNSPEC)	PIC-CLOR 60 EC	5460.7107	CHLOROPICRIN	3090.7622562	18.5	A	F
NO	2016	13-MAY-16	SANTA BARBARA	42S10N34W33	STRAWBERRY (ALL OR UNSPEC)	PIC-CLOR 60 EC	1493.5782	CHLOROPICRIN	845.3652612	5.5	A	F
NO	2016	10-MAY-16	SANTA BARBARA	42S09N35W01	STRAWBERRY (ALL OR UNSPEC)	PIC-CLOR 60 EC	6528.2944	CHLOROPICRIN	3695.0146304	24.04	A	F
NO	2016	26-MAY-16	SANTA BARBARA	42S10N33W07	STRAWBERRY (ALL OR UNSPEC)	PIC-CLOR 60 EC	2715.5967	CHLOROPICRIN	1537.0277322	10	A	F
NO	2016	10-JUN-16	SANTA BARBARA	42S10N34W33	STRAWBERRY (ALL OR UNSPEC)	PIC-CLOR 60 EC	14664.222	CHLOROPICRIN	8299.949652	54	A	F
NO	2016	03-APR-16	SANTA BARBARA	42S10N34W22	STRAWBERRY (ALL OR UNSPEC)	PIC-CLOR 60 EC	11133.9463	CHLOROPICRIN	6301.8136058	41	A	F
NO	2016	16-APR-16	SANTA BARBARA	42S10N35W18	STRAWBERRY (ALL OR UNSPEC)	PIC-CLOR 60 EC	8146.79	CHLOROPICRIN	4611.08314	30	A	F
NO	2016	14-APR-16	SANTA BARBARA	42S10N34W33	STRAWBERRY (ALL OR UNSPEC)	PIC-CLOR 60 EC	5159.6337	CHLOROPICRIN	2920.3526742	19	A	F
NO	2016	16-APR-16	SANTA BARBARA	42S10N34W18	STRAWBERRY (ALL OR UNSPEC)	PIC-CLOR 60 EC	17651.3783	CHLOROPICRIN	9990.6801178	59.8	A	F
NO	2016	17-MAY-16	SANTA BARBARA	42S10N35W07	STRAWBERRY (ALL OR UNSPEC)	PIC-CLOR 60 EC	19280.7363	CHLOROPICRIN	10912.8967458	71	A	F
NO	2016	16-MAY-16	SANTA BARBARA	42S10N33W32	STRAWBERRY (ALL OR UNSPEC)	PIC-CLOR 60 EC	2066.2149	CHLOROPICRIN	1169.4776334	7	A	F
NO	2016	30-MAY-16	SANTA BARBARA	42S09N33W06	STRAWBERRY (ALL OR UNSPEC)	PIC-CLOR 60 EC	1180.6942	CHLOROPICRIN	668.2729172	4	A	F
NO	2016	23-MAY-16	SANTA BARBARA	42S08N33W19	STRAWBERRY (ALL OR UNSPEC)	PIC-CLOR 60 EC	4663.7421	CHLOROPICRIN	2639.6780286	15.8	A	F
NO	2016	15-SEP-16	SANTA BARBARA	42S10N33W20	STRAWBERRY (ALL OR UNSPEC)	PIC-CLOR 60 EC	6493.8181	CHLOROPICRIN	3675.5010446	22	A	F
NO	2016	24-SEP-16	SANTA BARBARA	42S10N33W20	STRAWBERRY (ALL OR UNSPEC)	PIC-CLOR 60 EC	14552.056	CHLOROPICRIN	8236.463696	49.3	A	F
NO	2016	26-SEP-16	SANTA BARBARA	42S09N34W05	STRAWBERRY (ALL OR UNSPEC)	PIC-CLOR 60 EC	18005.5866	CHLOROPICRIN	10191.1620156	61	A	F
NO	2016	28-SEP-16	SANTA BARBARA	42S10N33W17	STRAWBERRY (ALL OR UNSPEC)	PIC-CLOR 60 EC	8560.033	CHLOROPICRIN	4844.978678	29	A	F
NO	2016	20-OCT-16	SANTA BARBARA	42S10N35W36	STRAWBERRY (ALL OR UNSPEC)	PIC-CLOR 60 EC	8914.2412	CHLOROPICRIN	5045.4605192	30.2	A	F
NO	2016	19-OCT-16	SANTA BARBARA	42S10N33W26	STRAWBERRY (ALL OR UNSPEC)	PIC-CLOR 60 EC	8581.2854	CHLOROPICRIN	4857.0075364	31.6	A	F
NO	2016	16-NOV-16	SANTA BARBARA	42S10N35W13	STRAWBERRY (ALL OR UNSPEC)	PIC-CLOR 60 EC	2361.3884	CHLOROPICRIN	1336.5458344	8	A	F
NO	2016	06-MAY-16	SANTA BARBARA	42S09N35W01	STRAWBERRY (ALL OR UNSPEC)	PIC-CLOR 60 EC	6528.2944	CHLOROPICRIN	3695.0146304	24.04	A	F
NO	2016	21-SEP-16	SANTA BARBARA	42S10N35W36	STRAWBERRY (ALL OR UNSPEC)	PIC-CLOR 60 EC	6095.3338	CHLOROPICRIN	3449.9589308	20.65	A	F
NO	2016	21-SEP-16	SANTA BARBARA	42S10N33W32	STRAWBERRY (ALL OR UNSPEC)	PIC-CLOR 60 EC	8855.2065	CHLOROPICRIN	5012.046879	30	A	F
NO	2016	12-OCT-16	SANTA BARBARA	42S10N33W26	STRAWBERRY (ALL OR UNSPEC)	PIC-CLOR 60 EC	21249.5439	CHLOROPICRIN	12027.2418474	78.25	A	F
NO	2016	14-OCT-16	SANTA BARBARA	42S10N35W13	STRAWBERRY (ALL OR UNSPEC)	PIC-CLOR 60 EC	7379.3388	CHLOROPICRIN	4176.7057608	25	A	F
NO	2016	26-APR-16	SANTA BARBARA	42S10N35W26	STRAWBERRY (ALL OR UNSPEC)	PIC-CLOR 60 EC	8689.9093	CHLOROPICRIN	4918.4886638	32	A	F
NO	2016	10-OCT-16	SANTA BARBARA	42S09N34W08	STRAWBERRY (ALL OR UNSPEC)	PIC-CLOR 60 EC	20662.1485	CHLOROPICRIN	11694.776051	70	A	F
NO	2016	30-SEP-16	SANTA BARBARA	42S10N33W18	STRAWBERRY (ALL OR UNSPEC)	PIC-CLOR 60 EC	16677.3056	CHLOROPICRIN	9439.3549696	56.5	A	F
NO	2016	03-OCT-16	SANTA BARBARA	42S09N34W05	STRAWBERRY (ALL OR UNSPEC)	PIC-CLOR 60 EC	15939.3717	CHLOROPICRIN	9021.6843822	54	A	F
NO	2016	30-SEP-16	SANTA BARBARA	42S10N33W32	STRAWBERRY (ALL OR UNSPEC)	PIC-CLOR 60 EC	7379.3388	CHLOROPICRIN	4176.7057608	25	A	F
NO	2016	09-OCT-16	SANTA BARBARA	42S10N33W35	STRAWBERRY (ALL OR UNSPEC)	PIC-CLOR 60 EC	7084.1652	CHLOROPICRIN	4009.6375032	24	A	F
NO	2016	13-OCT-16	SANTA BARBARA	42S10N35W21	STRAWBERRY (ALL OR UNSPEC)	PIC-CLOR 60 EC	11609.1757	CHLOROPICRIN	6570.7934462	42.75	A	F
NO	2016	17-OCT-16	SANTA BARBARA	42S10N35W35	STRAWBERRY (ALL OR UNSPEC)	PIC-CLOR 60 EC	10443.2402	CHLOROPICRIN	5910.8739532	35.38	A	F
NO	2016	06-OCT-16	SANTA BARBARA	42S10N33W18	STRAWBERRY (ALL OR UNSPEC)	PIC-CLOR 60 EC	18891.1072	CHLOROPICRIN	10692.3666752	64	A	F
NO	2016	24-OCT-16	SANTA BARBARA	42S10N35W13	STRAWBERRY (ALL OR UNSPEC)	PIC-CLOR 60 EC	3837.2562	CHLOROPICRIN	2171.8870092	13	A	F
NO	2016	23-APR-16	SANTA BARBARA	42S11N34W32	STRAWBERRY (ALL OR UNSPEC)	PIC-CLOR 60 EC	6641.4049	CHLOROPICRIN	3759.0351734	22.5	A	F
NO	2016	18-MAY-16	SANTA BARBARA	42S09N34W09	STRAWBERRY (ALL OR UNSPEC)	PIC-CLOR 60 EC	4888.074	CHLOROPICRIN	2766.649884	18	A	F
NO	2016	17-SEP-16	SANTA BARBARA	42S10N33W32	STRAWBERRY (ALL OR UNSPEC)	PIC-CLOR 60 EC	20809.7353	CHLOROPICRIN	11778.3101798	70.5	A	F
NO	2016	06-OCT-16	SANTA BARBARA	42S10N35W18	STRAWBERRY (ALL OR UNSPEC)	PIC-CLOR 60 EC	13034.864	CHLOROPICRIN	7377.733024	48	A	F
NO	2016	09-OCT-16	SANTA BARBARA	42S10N33W29	STRAWBERRY (ALL OR UNSPEC)	PIC-CLOR 60 EC	8377.0253	CHLOROPICRIN	4741.3963198	28.38	A	F
NO	2016	11-OCT-16	SANTA BARBARA	42S09N34W05	STRAWBERRY (ALL OR UNSPEC)	PIC-CLOR 60 EC	20366.975	CHLOROPICRIN	11527.70785	69	A	F
NO	2016	29-OCT-16	SANTA BARBARA	42S10N33W17	STRAWBERRY (ALL OR UNSPEC)	PIC-CLOR 60 EC	12051.936	CHLOROPICRIN	6821.395776	40.83	A	F
NO	2016	31-MAY-16	SANTA BARBARA	42S10N34W08	STRAWBERRY (ALL OR UNSPEC)	PIC-CLOR 60 EC	6354.4962	CHLOROPICRIN	3596.6448492	23.4	A	F
NO	2016	17-APR-16	SANTA BARBARA	42S10N33W18	STRAWBERRY (ALL OR UNSPEC)	PIC-CLOR 60 EC	27155.9666	CHLOROPICRIN	15370.2770956	100	A	F
NO	2016	04-MAY-16	SANTA BARBARA	42S10N34W33	STRAWBERRY (ALL OR UNSPEC)	PIC-CLOR 60 EC	7603.6706	CHLOROPICRIN	4303.6775596	28	A	F
NO	2016	12-MAY-16	SANTA BARBARA	42S10N34W33	STRAWBERRY (ALL OR UNSPEC)	PIC-CLOR 60 EC	2036.6975	CHLOROPICRIN	1152.770785	7.5	A	F
NO	2016	27-MAY-16	SANTA BARBARA	42S09N34W09	STRAWBERRY (ALL OR UNSPEC)	PIC-CLOR 60 EC	3258.716	CHLOROPICRIN	1844.433256	12	A	F
NO	2016	20-AUG-16	SANTA BARBARA	42S09N34W05	STRAWBERRY (ALL OR UNSPEC)	PIC-CLOR 60 EC	5903.471	CHLOROPICRIN	3341.364586	20	A	F
NO	2016	13-OCT-16	SANTA BARBARA	42S10N33W29	STRAWBERRY (ALL OR UNSPEC)	PIC-CLOR 60 EC	12181.8124	CHLOROPICRIN	6894.9058184	41.27	A	F
NO	2016	17-OCT-16	SANTA BARBARA	42S09N33W03	STRAWBERRY (ALL OR UNSPEC)	PIC-CLOR 60 EC	7674.5123	CHLOROPICRIN	4343.7739618	26	A	F
NO	2016	17-APR-16	SANTA BARBARA	42S10N34W05	STRAWBERRY (ALL OR UNSPEC)	PIC-CLOR 60 EC	6788.9917	CHLOROPICRIN	3842.5693022	23	A	F
NO	2016	17-APR-16	SANTA BARBARA	42S08N33W19	STRAWBERRY (ALL OR UNSPEC)	PIC-CLOR 60 EC	10862.3866	CHLOROPICRIN	6148.1108156	40	A	F
NO	2016	30-APR-16	SANTA BARBARA	42S09N34W07	STRAWBERRY (ALL OR UNSPEC)	PIC-CLOR 60 EC	11806.942	CHLOROPICRIN	6682.729172	40	A	F
NO	2016	13-MAY-16	SANTA BARBARA	42S10N33W32	STRAWBERRY (ALL OR UNSPEC)	PIC-CLOR 60 EC	2066.2149	CHLOROPICRIN	1169.4776334	7	A	F
NO	2016	21-MAY-16	SANTA BARBARA	42S10N33W17	STRAWBERRY (ALL OR UNSPEC)	PIC-CLOR 60 EC	4616.5143	CHLOROPICRIN	2612.9470938	17	A	F
NO	2016	07-AUG-16	SANTA BARBARA	42S09N34W03	STRAWBERRY (ALL OR UNSPEC)	PIC-CLOR 60 EC	5903.471	CHLOROPICRIN	3341.364586	20	A	F
N/A	2016	24-MAR-16	SANTA BARBARA	42S10N33W32	STRAWBERRY (ALL OR UNSPEC)	SPRET	6.2089	N/A	N/A	9	A	G
NO	2016	01-OCT-16	SANTA BARBARA	42S10N34W13	STRAWBERRY (ALL OR UNSPEC)	TRI-CLOR	36600	CHLOROPICRIN	36234	122	A	F
NO	2016	07-OCT-16	SANTA BARBARA	42S09N32W07	STRAWBERRY (ALL OR UNSPEC)	TRI-CLOR	3200	CHLOROPICRIN	3168	16	A	F
NO	2016	26-AUG-16	SANTA BARBARA	42S10N33W30	STRAWBERRY (ALL OR UNSPEC)	TRI-CLOR	16260	CHLOROPICRIN	16097.4	54.2	A	F
NO	2016	27-AUG-16	SANTA BARBARA	42S10N34W22	STRAWBERRY (ALL OR UNSPEC)	TRI-CLOR	750	CHLOROPICRIN	742.5	3	A	F
NO	2016	07-AUG-16	SANTA BARBARA	42S10N35W12	STRAWBERRY (ALL OR UNSPEC)	TRI-CLOR	6400	CHLOROPICRIN	6336	32	A	F
NO	2016	16-SEP-16	SANTA BARBARA	42S10N33W20	STRAWBERRY (ALL OR UNSPEC)	TRI-CLOR	500	CHLOROPICRIN	495	2	A	F
NO	2016	15-SEP-16	SANTA BARBARA	42S10N34W29	STRAWBERRY (ALL OR UNSPEC)	TRI-CLOR	17400	CHLOROPICRIN	17226	58	A	F
NO	2016	25-AUG-16	SANTA BARBARA	42S10N35W12	STRAWBERRY (ALL OR UNSPEC)	TRI-CLOR	7080	CHLOROPICRIN	7009.2	35.4	A	F
NO	2016	27-APR-16	SANTA BARBARA	42S10N33W30	STRAWBERRY (ALL OR UNSPEC)	TRI-CLOR	5100	CHLOROPICRIN	5049	17	A	F
NO	2016	02-AUG-16	SANTA BARBARA	42S10N34W07	STRAWBERRY (ALL OR UNSPEC)	TRI-CLOR	11010	CHLOROPICRIN	10899.9	36.7	A	F
NO	2016	09-AUG-16	SANTA BARBARA	42S10N34W07	STRAWBERRY (ALL OR UNSPEC)	TRI-CLOR	4200	CHLOROPICRIN	4158	14	A	F
NO	2016	04-SEP-16	SANTA BARBARA	42S10N34W21	STRAWBERRY (ALL OR UNSPEC)	TRI-CLOR	3390	CHLOROPICRIN	3356.1	11.3	A	F
NO	2016	10-SEP-16	SANTA BARBARA	42S10N34W24	STRAWBERRY (ALL OR UNSPEC)	TRI-CLOR	1000	CHLOROPICRIN	990	5	A	F
NO	2016	16-APR-16	SANTA BARBARA	42S10N33W30	STRAWBERRY (ALL OR UNSPEC)	TRI-CLOR	5910	CHLOROPICRIN	5850.9	19.7	A	F
NO	2016	19-MAY-16	SANTA BARBARA	42S10N33W20	STRAWBERRY (ALL OR UNSPEC)	TRI-CLOR	150	CHLOROPICRIN	148.5	.75	A	F
NO	2016	04-SEP-16	SANTA BARBARA	42S10N34W22	STRAWBERRY (ALL OR UNSPEC)	TRI-CLOR	2400	CHLOROPICRIN	2376	12	A	F
NO	2016	12-SEP-16	SANTA BARBARA	42S10N34W07	STRAWBERRY (ALL OR UNSPEC)	TRI-CLOR	9075	CHLOROPICRIN	8984.25	30.25	A	F
NO	2016	15-SEP-16	SANTA BARBARA	42S10N34W24	STRAWBERRY (ALL OR UNSPEC)	TRI-CLOR	1000	CHLOROPICRIN	990	5	A	F
NO	2016	21-APR-16	SANTA BARBARA	42S10N33W30	STRAWBERRY (ALL OR UNSPEC)	TRI-CLOR	6900	CHLOROPICRIN	6831	23	A	F
NO	2016	23-APR-16	SANTA BARBARA	42S07N35W24	STRAWBERRY (ALL OR UNSPEC)	TRI-CLOR	600	CHLOROPICRIN	594	2	A	F
NO	2016	05-AUG-16	SANTA BARBARA	42S10N34W07	STRAWBERRY (ALL OR UNSPEC)	TRI-CLOR	13800	CHLOROPICRIN	13662	46	A	F
NO	2016	24-MAR-16	SANTA BARBARA	42S10N33W30	STRAWBERRY (ALL OR UNSPEC)	TRI-CLOR	11490	CHLOROPICRIN	11375.1	38.3	A	F
NO	2016	20-OCT-16	SANTA BARBARA	42S09N33W07	STRAWBERRY (ALL OR UNSPEC)	TRI-CLOR EC FUMIGANT	23350	CHLOROPICRIN	21949	116.75	A	F
NO	2016	11-NOV-16	SANTA BARBARA	42S10N34W24	STRAWBERRY (ALL OR UNSPEC)	TRI-CLOR EC FUMIGANT	8104	CHLOROPICRIN	7617.76	40.52	A	F
NO	2016	01-MAY-16	SANTA BARBARA	42S10N34W05	STRAWBERRY (ALL OR UNSPEC)	TRI-CLOR EC FUMIGANT	13360	CHLOROPICRIN	12558.4	66.8	A	F
NO	2016	22-MAY-16	SANTA BARBARA	42S06N34W06	STRAWBERRY (ALL OR UNSPEC)	TRI-CLOR EC FUMIGANT	7500	CHLOROPICRIN	7050	30	A	F
NO	2016	03-SEP-16	SANTA BARBARA	42S10N33W30	STRAWBERRY (ALL OR UNSPEC)	TRI-CLOR EC FUMIGANT	6514	CHLOROPICRIN	6123.16	32.57	A	F
NO	2016	11-SEP-16	SANTA BARBARA	42S10N34W05	STRAWBERRY (ALL OR UNSPEC)	TRI-CLOR EC FUMIGANT	7437.5	CHLOROPICRIN	6991.25	29.75	A	F
NO	2016	23-SEP-16	SANTA BARBARA	42S10N34W24	STRAWBERRY (ALL OR UNSPEC)	TRI-CLOR EC FUMIGANT	6274	CHLOROPICRIN	5897.56	31.37	A	F
NO	2016	12-OCT-16	SANTA BARBARA	42S10N34W22	STRAWBERRY (ALL OR UNSPEC)	TRI-CLOR EC FUMIGANT	6400	CHLOROPICRIN	6016	32	A	F
NO	2016	06-MAY-16	SANTA BARBARA	42S10N34W29	STRAWBERRY (ALL OR UNSPEC)	TRI-CLOR EC FUMIGANT	3000	CHLOROPICRIN	2820	15	A	F
NO	2016	03-MAY-16	SANTA BARBARA	42S10N34W08	STRAWBERRY (ALL OR UNSPEC)	TRI-CLOR EC FUMIGANT	8460	CHLOROPICRIN	7952.4	42.3	A	F
NO	2016	03-MAY-16	SANTA BARBARA	42S10N34W17	STRAWBERRY (ALL OR UNSPEC)	TRI-CLOR EC FUMIGANT	6800	CHLOROPICRIN	6392	34	A	F
NO	2016	06-JUN-16	SANTA BARBARA	42S10N34W20	STRAWBERRY (ALL OR UNSPEC)	TRI-CLOR EC FUMIGANT	17100	CHLOROPICRIN	16074	57	A	F
