ADJUVANT	YEAR	DATE	COUNTY_NAME	COMTRS	SITE_NAME	PRODUCT_NAME	POUNDS_PRODUCT_APPLIED	CHEMICAL_NAME	POUNDS_CHEMICAL_APPLIED	AMOUNT_TREATED	UNIT_TREATED	AERIAL_GROUND_INDICATOR
NO	2018	02-NOV-18	SANTA BARBARA	42S09N24W29	GRAPES, WINE	OMNI SUPREME SPRAY	554.4511	MINERAL OIL	543.362078	38.43	A	G
NO	2018	15-NOV-18	SANTA BARBARA	42S09N24W29	GRAPES, WINE	OMNI SUPREME SPRAY	380.599	MINERAL OIL	372.98702	26.38	A	G
NO	2018	08-NOV-18	SANTA BARBARA	42S09N24W29	GRAPES, WINE	OMNI SUPREME SPRAY	472.214	MINERAL OIL	462.76972	32.73	A	G
NO	2018	07-NOV-18	SANTA BARBARA	42S09N24W29	GRAPES, WINE	OMNI SUPREME SPRAY	480.1492	MINERAL OIL	470.546216	33.28	A	G
NO	2018	01-NOV-18	SANTA BARBARA	42S09N24W32	GRAPES, WINE	OMNI SUPREME SPRAY	310.7696	MINERAL OIL	304.554208	21.54	A	G
NO	2018	14-NOV-18	SANTA BARBARA	42S09N24W32	GRAPES, WINE	OMNI SUPREME SPRAY	632.0714	MINERAL OIL	619.429972	43.81	A	G
NO	2018	02-NOV-18	SANTA BARBARA	42S09N24W29	GRAPES, WINE	OMNI SUPREME SPRAY	391.8525	MINERAL OIL	384.01545	27.16	A	G
NO	2018	12-NOV-18	SANTA BARBARA	42S09N24W32	GRAPES, WINE	OMNI SUPREME SPRAY	523.5762	MINERAL OIL	513.104676	36.29	A	G
NO	2018	06-NOV-18	SANTA BARBARA	42S09N24W29	GRAPES, WINE	OMNI SUPREME SPRAY	422.5832	MINERAL OIL	414.131536	29.29	A	G
NO	2018	02-NOV-18	SANTA BARBARA	42S09N24W29	GRAPES, WINE	OMNI SUPREME SPRAY	657.7525	MINERAL OIL	644.59745	45.59	A	G
NO	2018	13-NOV-18	SANTA BARBARA	42S09N24W32	GRAPES, WINE	OMNI SUPREME SPRAY	509.1486	MINERAL OIL	498.965628	35.29	A	G
NO	2018	12-NOV-18	SANTA BARBARA	42S09N24W32	GRAPES, WINE	OMNI SUPREME SPRAY	510.8799	MINERAL OIL	500.662302	35.41	A	G
NO	2018	09-NOV-18	SANTA BARBARA	42S09N24W29	GRAPES, WINE	OMNI SUPREME SPRAY	999.2528	MINERAL OIL	979.267744	69.26	A	G
NO	2018	07-NOV-18	SANTA BARBARA	42S09N24W29	GRAPES, WINE	OMNI SUPREME SPRAY	402.2404	MINERAL OIL	394.195592	27.88	A	G
NO	2018	09-NOV-18	SANTA BARBARA	42S09N24W29	GRAPES, WINE	OMNI SUPREME SPRAY	222.1844	MINERAL OIL	217.740712	15.4	A	G
NO	2018	20-JUN-18	SANTA BARBARA	42S07N33W36	GRAPES, WINE	ORGANIC JMS STYLET-OIL	72.2794	MINERAL OIL	70.1832974	10	A	G
NO	2018	24-AUG-18	SANTA BARBARA	42S06N32W16	GRAPES, WINE	ORGANIC JMS STYLET-OIL	10.1914	MINERAL OIL	9.8958494	2.82	A	G
NO	2018	04-MAY-18	SANTA BARBARA	42S07N31W35	GRAPES, WINE	ORGANIC JMS STYLET-OIL	34.6941	MINERAL OIL	33.6879711	6.4	A	G
NO	2018	28-APR-18	SANTA BARBARA	42S04N25W18	GRAPES, WINE	ORGANIC JMS STYLET-OIL	23.4908	MINERAL OIL	22.8095668	3.25	A	G
NO	2018	28-APR-18	SANTA BARBARA	42S04N25W18	GRAPES, WINE	ORGANIC JMS STYLET-OIL	25.2978	MINERAL OIL	24.5641638	3.5	A	G
NO	2018	23-APR-18	SANTA BARBARA	42S10N34W14	GRAPES, WINE	ORGANIC JMS STYLET-OIL	14.23	MINERAL OIL	13.81733	4	A	G
NO	2018	24-APR-18	SANTA BARBARA	42S06N32W16	GRAPES, WINE	ORGANIC JMS STYLET-OIL	28.6949	MINERAL OIL	27.8627479	7.94	A	G
NO	2018	05-JUN-18	SANTA BARBARA	42S07N33W21	GRAPES, WINE	ORGANIC JMS STYLET-OIL	46.9816	MINERAL OIL	45.6191336	13	A	A
NO	2018	13-APR-18	SANTA BARBARA	42S06N34W01	GRAPES, WINE	ORGANIC JMS STYLET-OIL	15.3594	MINERAL OIL	14.9139774	4.25	A	G
NO	2018	12-MAY-18	SANTA BARBARA	42S06N32W16	GRAPES, WINE	ORGANIC JMS STYLET-OIL	69.316	MINERAL OIL	67.305836	19.18	A	G
NO	2018	03-MAY-18	SANTA BARBARA	42S07N30W20	GRAPES, WINE	ORGANIC JMS STYLET-OIL	4.6982	MINERAL OIL	4.5619522	1.3	A	G
NO	2018	16-MAY-18	SANTA BARBARA	42S07N31W35	GRAPES, WINE	ORGANIC JMS STYLET-OIL	38.2719	MINERAL OIL	37.1620149	7.06	A	G
NO	2018	05-MAY-18	SANTA BARBARA	42S07N31W35	GRAPES, WINE	ORGANIC JMS STYLET-OIL	43.3676	MINERAL OIL	42.1099396	8	A	G
NO	2018	16-JUN-18	SANTA BARBARA	42S06N32W17	GRAPES, WINE	ORGANIC JMS STYLET-OIL	5.6468	MINERAL OIL	5.4830428	5	A	G
NO	2018	15-JUN-18	SANTA BARBARA	42S07N31W35	GRAPES, WINE	ORGANIC JMS STYLET-OIL	130.1029	MINERAL OIL	126.3299159	12	A	G
NO	2018	05-JUN-18	SANTA BARBARA	42S07N31W28	GRAPES, WINE	ORGANIC JMS STYLET-OIL	433.6765	MINERAL OIL	421.0998815	40	A	G
NO	2018	18-JUN-18	SANTA BARBARA	42S07N31W28	GRAPES, WINE	ORGANIC JMS STYLET-OIL	433.6765	MINERAL OIL	421.0998815	40	A	G
NO	2018	03-JUL-18	SANTA BARBARA	42S06N30W03	GRAPES, WINE	ORGANIC JMS STYLET-OIL	1.807	MINERAL OIL	1.754597	.5	A	G
NO	2018	11-JUL-18	SANTA BARBARA	42S07N31W35	GRAPES, WINE	ORGANIC JMS STYLET-OIL	1.4311	MINERAL OIL	1.3895981	.66	A	G
NO	2018	19-JUL-18	SANTA BARBARA	42S06N32W17	GRAPES, WINE	ORGANIC JMS STYLET-OIL	27.1048	MINERAL OIL	26.3187608	5	A	G
NO	2018	11-JUL-18	SANTA BARBARA	42S08N31W27	GRAPES, WINE	ORGANIC JMS STYLET-OIL	108.4191	MINERAL OIL	105.2749461	12.42	A	A
NO	2018	02-JUN-18	SANTA BARBARA	42S04N25W18	GRAPES, WINE	ORGANIC JMS STYLET-OIL	21.6838	MINERAL OIL	21.0549698	3.25	A	G
NO	2018	02-JUN-18	SANTA BARBARA	42S04N25W18	GRAPES, WINE	ORGANIC JMS STYLET-OIL	21.6838	MINERAL OIL	21.0549698	3.5	A	G
NO	2018	21-JUL-18	SANTA BARBARA	42S04N25W18	GRAPES, WINE	ORGANIC JMS STYLET-OIL	21.6838	MINERAL OIL	21.0549698	3.25	A	G
NO	2018	17-AUG-18	SANTA BARBARA	42S04N25W18	GRAPES, WINE	ORGANIC JMS STYLET-OIL	21.6838	MINERAL OIL	21.0549698	3.5	A	G
NO	2018	06-APR-18	SANTA BARBARA	42S07N33W36	GRAPES, WINE	ORGANIC JMS STYLET-OIL	21.6838	MINERAL OIL	21.0549698	6	A	G
NO	2018	21-APR-18	SANTA BARBARA	42S06N32W16	GRAPES, WINE	ORGANIC JMS STYLET-OIL	21.5754	MINERAL OIL	20.9497134	5.97	A	G
NO	2018	24-APR-18	SANTA BARBARA	42S06N31W10	GRAPES, WINE	ORGANIC JMS STYLET-OIL	7.2279	MINERAL OIL	7.0182909	2	A	G
NO	2018	02-MAY-18	SANTA BARBARA	42S07N33W21	GRAPES, WINE	ORGANIC JMS STYLET-OIL	43.3676	MINERAL OIL	42.1099396	12	A	A
NO	2018	11-MAY-18	SANTA BARBARA	42S06N32W16	GRAPES, WINE	ORGANIC JMS STYLET-OIL	21.5754	MINERAL OIL	20.9497134	5.97	A	G
NO	2018	20-APR-18	SANTA BARBARA	42S07N34W36	GRAPES, WINE	ORGANIC JMS STYLET-OIL	141.0894	MINERAL OIL	136.9978074	39.04	A	G
NO	2018	04-MAY-18	SANTA BARBARA	42S07N31W26	GRAPES, WINE	ORGANIC JMS STYLET-OIL	10.8419	MINERAL OIL	10.5274849	3	A	G
NO	2018	29-MAY-18	SANTA BARBARA	42S06N31W01	GRAPES, WINE	ORGANIC JMS STYLET-OIL	3.614	MINERAL OIL	3.509194	1	A	G
NO	2018	07-MAY-18	SANTA BARBARA	42S07N31W28	GRAPES, WINE	ORGANIC JMS STYLET-OIL	130.1029	MINERAL OIL	126.3299159	24	A	G
NO	2018	09-MAY-18	SANTA BARBARA	42S07N31W28	GRAPES, WINE	ORGANIC JMS STYLET-OIL	130.1029	MINERAL OIL	126.3299159	24	A	G
NO	2018	10-MAY-18	SANTA BARBARA	42S07N31W28	GRAPES, WINE	ORGANIC JMS STYLET-OIL	130.1029	MINERAL OIL	126.3299159	24	A	G
NO	2018	24-MAY-18	SANTA BARBARA	42S07N31W28	GRAPES, WINE	ORGANIC JMS STYLET-OIL	325.2573	MINERAL OIL	315.8248383	30	A	G
NO	2018	19-JUN-18	SANTA BARBARA	42S07N31W28	GRAPES, WINE	ORGANIC JMS STYLET-OIL	433.6765	MINERAL OIL	421.0998815	40	A	G
NO	2018	12-JUN-18	SANTA BARBARA	42S06N31W01	GRAPES, WINE	ORGANIC JMS STYLET-OIL	3.614	MINERAL OIL	3.509194	1	A	G
NO	2018	17-AUG-18	SANTA BARBARA	42S04N25W18	GRAPES, WINE	ORGANIC JMS STYLET-OIL	21.6838	MINERAL OIL	21.0549698	3.25	A	G
NO	2018	13-JUL-18	SANTA BARBARA	42S06N31W02	GRAPES, WINE	ORGANIC JMS STYLET-OIL	65.0515	MINERAL OIL	63.1650065	9	A	G
NO	2018	17-APR-18	SANTA BARBARA	42S07N33W36	GRAPES, WINE	ORGANIC JMS STYLET-OIL	32.5257	MINERAL OIL	31.5824547	9	A	G
NO	2018	23-APR-18	SANTA BARBARA	42S07N33W36	GRAPES, WINE	ORGANIC JMS STYLET-OIL	28.9118	MINERAL OIL	28.0733578	8	A	G
NO	2018	01-MAY-18	SANTA BARBARA	42S07N33W36	GRAPES, WINE	ORGANIC JMS STYLET-OIL	54.2096	MINERAL OIL	52.6375216	10	A	G
NO	2018	17-MAY-18	SANTA BARBARA	42S07N33W36	GRAPES, WINE	ORGANIC JMS STYLET-OIL	37.9467	MINERAL OIL	36.8462457	7	A	G
NO	2018	12-AUG-18	SANTA BARBARA	42S07N34W13	GRAPES, WINE	ORGANIC JMS STYLET-OIL	3.614	MINERAL OIL	3.509194	1	A	G
NO	2018	21-AUG-18	SANTA BARBARA	42S08N31W07	GRAPES, WINE	ORGANIC JMS STYLET-OIL	18.0699	MINERAL OIL	17.5458729	4	A	G
NO	2018	24-AUG-18	SANTA BARBARA	42S06N32W16	GRAPES, WINE	ORGANIC JMS STYLET-OIL	5.6739	MINERAL OIL	5.5093569	1.57	A	G
NO	2018	01-FEB-18	SANTA BARBARA	42S09N33W17	GRAPES, WINE	ORGANIC JMS STYLET-OIL	33.5376	MINERAL OIL	32.5650096	4.64	A	G
NO	2018	26-MAY-18	SANTA BARBARA	42S06N30W03	GRAPES, WINE	ORGANIC JMS STYLET-OIL	1.807	MINERAL OIL	1.754597	.5	A	G
NO	2018	05-JUL-18	SANTA BARBARA	42S06N33W14	GRAPES, WINE	ORGANIC JMS STYLET-OIL	7.2279	MINERAL OIL	7.0182909	1	A	G
NO	2018	19-JUL-18	SANTA BARBARA	42S08N31W07	GRAPES, WINE	ORGANIC JMS STYLET-OIL	27.1048	MINERAL OIL	26.3187608	4	A	G
NO	2018	17-JUL-18	SANTA BARBARA	42S07N34W13	GRAPES, WINE	ORGANIC JMS STYLET-OIL	5.421	MINERAL OIL	5.263791	1	A	G
NO	2018	24-JUL-18	SANTA BARBARA	42S07N34W13	GRAPES, WINE	ORGANIC JMS STYLET-OIL	5.421	MINERAL OIL	5.263791	1	A	G
NO	2018	23-MAY-18	SANTA BARBARA	42S07N30W19	GRAPES, WINE	ORGANIC JMS STYLET-OIL	18.0699	MINERAL OIL	17.5458729	2.5	A	G
NO	2018	15-MAY-18	SANTA BARBARA	42S04N25W18	GRAPES, WINE	ORGANIC JMS STYLET-OIL	21.6838	MINERAL OIL	21.0549698	3.25	A	G
NO	2018	05-APR-18	SANTA BARBARA	42S07N33W36	GRAPES, WINE	ORGANIC JMS STYLET-OIL	32.5257	MINERAL OIL	31.5824547	9	A	G
NO	2018	02-MAY-18	SANTA BARBARA	42S07N33W36	GRAPES, WINE	ORGANIC JMS STYLET-OIL	43.3676	MINERAL OIL	42.1099396	8	A	G
NO	2018	03-MAY-18	SANTA BARBARA	42S07N33W36	GRAPES, WINE	ORGANIC JMS STYLET-OIL	32.5257	MINERAL OIL	31.5824547	6	A	G
NO	2018	21-JUN-18	SANTA BARBARA	42S07N33W36	GRAPES, WINE	ORGANIC JMS STYLET-OIL	79.5074	MINERAL OIL	77.2016854	11	A	G
NO	2018	13-APR-18	SANTA BARBARA	42S09N33W14	GRAPES, WINE	ORGANIC JMS STYLET-OIL	52.4026	MINERAL OIL	50.8829246	14.5	A	G
NO	2018	19-JUL-18	SANTA BARBARA	42S06N33W14	GRAPES, WINE	ORGANIC JMS STYLET-OIL	7.2279	MINERAL OIL	7.0182909	1	A	G
NO	2018	05-JUL-18	SANTA BARBARA	42S06N33W14	GRAPES, WINE	ORGANIC JMS STYLET-OIL	21.6838	MINERAL OIL	21.0549698	3	A	G
NO	2018	26-JUL-18	SANTA BARBARA	42S08N31W07	GRAPES, WINE	ORGANIC JMS STYLET-OIL	27.1048	MINERAL OIL	26.3187608	4	A	G
NO	2018	05-JUN-18	SANTA BARBARA	42S07N31W36	GRAPES, WINE	ORGANIC JMS STYLET-OIL	14.4559	MINERAL OIL	14.0366789	2	A	G
NO	2018	18-APR-18	SANTA BARBARA	42S07N33W36	GRAPES, WINE	ORGANIC JMS STYLET-OIL	27.1048	MINERAL OIL	26.3187608	7.5	A	G
NO	2018	04-SEP-18	SANTA BARBARA	42S06N32W02	GRAPES, WINE	ORGANIC JMS STYLET-OIL	29.1647	MINERAL OIL	28.3189237	5.38	A	G
NO	2018	15-MAY-18	SANTA BARBARA	42S07N33W36	GRAPES, WINE	ORGANIC JMS STYLET-OIL	48.7886	MINERAL OIL	47.3737306	9	A	G
NO	2018	18-APR-18	SANTA BARBARA	42S07N31W35	GRAPES, WINE	ORGANIC JMS STYLET-OIL	34.0978	MINERAL OIL	33.1089638	6.29	A	G
NO	2018	18-APR-18	SANTA BARBARA	42S07N33W31	GRAPES, WINE	ORGANIC JMS STYLET-OIL	3.614	MINERAL OIL	3.509194	1	A	G
NO	2018	25-APR-18	SANTA BARBARA	42S07N31W26	GRAPES, WINE	ORGANIC JMS STYLET-OIL	7.5893	MINERAL OIL	7.3692103	2.1	A	G
NO	2018	01-MAY-18	SANTA BARBARA	42S07N33W21	GRAPES, WINE	ORGANIC JMS STYLET-OIL	46.9816	MINERAL OIL	45.6191336	13	A	A
NO	2018	25-APR-18	SANTA BARBARA	42S07N33W22	GRAPES, WINE	ORGANIC JMS STYLET-OIL	16.4074	MINERAL OIL	15.9315854	4.54	A	G
NO	2018	04-MAY-18	SANTA BARBARA	42S06N32W21	GRAPES, WINE	ORGANIC JMS STYLET-OIL	36.1397	MINERAL OIL	35.0916487	10	A	G
NO	2018	18-MAY-18	SANTA BARBARA	42S08N31W27	GRAPES, WINE	ORGANIC JMS STYLET-OIL	97.5772	MINERAL OIL	94.7474612	10.77	A	A
NO	2018	17-MAY-18	SANTA BARBARA	42S07N31W35	GRAPES, WINE	ORGANIC JMS STYLET-OIL	65.0515	MINERAL OIL	63.1650065	12	A	G
NO	2018	11-MAY-18	SANTA BARBARA	42S07N31W28	GRAPES, WINE	ORGANIC JMS STYLET-OIL	130.1029	MINERAL OIL	126.3299159	24	A	G
NO	2018	30-JUN-18	SANTA BARBARA	42S04N25W18	GRAPES, WINE	ORGANIC JMS STYLET-OIL	21.6838	MINERAL OIL	21.0549698	3.5	A	G
NO	2018	01-JUN-18	SANTA BARBARA	42S06N31W02	GRAPES, WINE	ORGANIC JMS STYLET-OIL	65.0515	MINERAL OIL	63.1650065	9	A	G
NO	2018	03-SEP-18	SANTA BARBARA	42S06N32W01	GRAPES, WINE	ORGANIC JMS STYLET-OIL	47.7044	MINERAL OIL	46.3209724	8.8	A	G
NO	2018	23-AUG-18	SANTA BARBARA	42S06N32W16	GRAPES, WINE	ORGANIC JMS STYLET-OIL	1.4094	MINERAL OIL	1.3685274	.39	A	G
NO	2018	23-AUG-18	SANTA BARBARA	42S06N32W16	GRAPES, WINE	ORGANIC JMS STYLET-OIL	11.8538	MINERAL OIL	11.5100398	3.28	A	G
NO	2018	21-APR-18	SANTA BARBARA	42S06N32W16	GRAPES, WINE	ORGANIC JMS STYLET-OIL	27.2132	MINERAL OIL	26.4240172	7.53	A	G
NO	2018	23-APR-18	SANTA BARBARA	42S07N31W26	GRAPES, WINE	ORGANIC JMS STYLET-OIL	10.8419	MINERAL OIL	10.5274849	3	A	G
NO	2018	03-MAY-18	SANTA BARBARA	42S06N30W01	GRAPES, WINE	ORGANIC JMS STYLET-OIL	11.2033	MINERAL OIL	10.8784043	3.1	A	G
NO	2018	16-MAY-18	SANTA BARBARA	42S08N31W27	GRAPES, WINE	ORGANIC JMS STYLET-OIL	72.2794	MINERAL OIL	70.1832974	8.01	A	A
NO	2018	04-MAY-18	SANTA BARBARA	42S07N31W35	GRAPES, WINE	ORGANIC JMS STYLET-OIL	43.3676	MINERAL OIL	42.1099396	8	A	G
NO	2018	31-MAY-18	SANTA BARBARA	42S07N31W35	GRAPES, WINE	ORGANIC JMS STYLET-OIL	86.7353	MINERAL OIL	84.2199763	8	A	G
NO	2018	05-JUL-18	SANTA BARBARA	42S06N32W16	GRAPES, WINE	ORGANIC JMS STYLET-OIL	65.1237	MINERAL OIL	63.2351127	18.02	A	G
NO	2018	26-JUN-18	SANTA BARBARA	42S06N31W01	GRAPES, WINE	ORGANIC JMS STYLET-OIL	3.614	MINERAL OIL	3.509194	1	A	G
NO	2018	27-JUN-18	SANTA BARBARA	42S07N31W35	GRAPES, WINE	ORGANIC JMS STYLET-OIL	34.6941	MINERAL OIL	33.6879711	6.4	A	G
NO	2018	15-MAY-18	SANTA BARBARA	42S04N25W18	GRAPES, WINE	ORGANIC JMS STYLET-OIL	21.6838	MINERAL OIL	21.0549698	3.5	A	G
NO	2018	30-JUN-18	SANTA BARBARA	42S04N25W18	GRAPES, WINE	ORGANIC JMS STYLET-OIL	21.6838	MINERAL OIL	21.0549698	3.25	A	G
NO	2018	04-APR-18	SANTA BARBARA	42S07N33W36	GRAPES, WINE	ORGANIC JMS STYLET-OIL	32.5257	MINERAL OIL	31.5824547	9	A	G
NO	2018	04-MAY-18	SANTA BARBARA	42S07N33W36	GRAPES, WINE	ORGANIC JMS STYLET-OIL	46.0781	MINERAL OIL	44.7418351	8.5	A	G
NO	2018	19-JUN-18	SANTA BARBARA	42S07N33W36	GRAPES, WINE	ORGANIC JMS STYLET-OIL	65.0515	MINERAL OIL	63.1650065	9	A	G
NO	2018	23-AUG-18	SANTA BARBARA	42S06N32W16	GRAPES, WINE	ORGANIC JMS STYLET-OIL	7.6255	MINERAL OIL	7.4043605	2.11	A	G
NO	2018	24-APR-18	SANTA BARBARA	42S06N32W08	GRAPES, WINE	ORGANIC JMS STYLET-OIL	11.2033	MINERAL OIL	10.8784043	3.1	A	G
NO	2018	04-MAY-18	SANTA BARBARA	42S08N31W30	GRAPES, WINE	ORGANIC JMS STYLET-OIL	103.7932	MINERAL OIL	100.7831972	19.15	A	G
NO	2018	07-MAY-18	SANTA BARBARA	42S06N32W08	GRAPES, WINE	ORGANIC JMS STYLET-OIL	11.2033	MINERAL OIL	10.8784043	3.1	A	G
NO	2018	05-APR-18	SANTA BARBARA	42S07N34W36	GRAPES, WINE	ORGANIC JMS STYLET-OIL	141.0894	MINERAL OIL	136.9978074	39.04	A	G
NO	2018	11-MAY-18	SANTA BARBARA	42S08N31W27	GRAPES, WINE	ORGANIC JMS STYLET-OIL	108.4191	MINERAL OIL	105.2749461	12.59	A	A
NO	2018	29-MAY-18	SANTA BARBARA	42S08N31W27	GRAPES, WINE	ORGANIC JMS STYLET-OIL	144.5588	MINERAL OIL	140.3665948	16.1	A	A
NO	2018	30-MAY-18	SANTA BARBARA	42S08N31W27	GRAPES, WINE	ORGANIC JMS STYLET-OIL	151.7868	MINERAL OIL	147.3849828	16.71	A	A
NO	2018	22-MAY-18	SANTA BARBARA	42S07N31W28	GRAPES, WINE	ORGANIC JMS STYLET-OIL	162.6287	MINERAL OIL	157.9124677	30	A	G
NO	2018	29-JUN-18	SANTA BARBARA	42S06N32W16	GRAPES, WINE	ORGANIC JMS STYLET-OIL	56.9562	MINERAL OIL	55.3044702	15.76	A	G
NO	2018	24-JUL-18	SANTA BARBARA	42S07N33W23	GRAPES, WINE	ORGANIC JMS STYLET-OIL	5.421	MINERAL OIL	5.263791	1.5	A	G
NO	2018	01-JUN-18	SANTA BARBARA	42S07N31W24	GRAPES, WINE	ORGANIC JMS STYLET-OIL	6.5051	MINERAL OIL	6.3164521	3	A	G
NO	2018	18-MAY-18	SANTA BARBARA	42S07N33W36	GRAPES, WINE	ORGANIC JMS STYLET-OIL	43.3676	MINERAL OIL	42.1099396	8	A	G
NO	2018	13-AUG-18	SANTA BARBARA	42S08N31W07	GRAPES, WINE	ORGANIC JMS STYLET-OIL	32.5257	MINERAL OIL	31.5824547	4	A	G
NO	2018	27-APR-18	SANTA BARBARA	42S06N32W16	GRAPES, WINE	ORGANIC JMS STYLET-OIL	37.9467	MINERAL OIL	36.8462457	10.49	A	G
NO	2018	19-MAY-18	SANTA BARBARA	42S08N31W30	GRAPES, WINE	ORGANIC JMS STYLET-OIL	138.4151	MINERAL OIL	134.4010621	19.15	A	G
NO	2018	27-APR-18	SANTA BARBARA	42S07N33W31	GRAPES, WINE	ORGANIC JMS STYLET-OIL	3.614	MINERAL OIL	3.509194	1	A	G
NO	2018	01-MAY-18	SANTA BARBARA	42S06N32W16	GRAPES, WINE	ORGANIC JMS STYLET-OIL	21.5754	MINERAL OIL	20.9497134	5.97	A	G
NO	2018	02-MAY-18	SANTA BARBARA	42S07N33W22	GRAPES, WINE	ORGANIC JMS STYLET-OIL	16.4074	MINERAL OIL	15.9315854	4.54	A	G
NO	2018	08-MAY-18	SANTA BARBARA	42S07N33W22	GRAPES, WINE	ORGANIC JMS STYLET-OIL	16.4074	MINERAL OIL	15.9315854	4.54	A	G
NO	2018	03-APR-18	SANTA BARBARA	42S06N34W01	GRAPES, WINE	ORGANIC JMS STYLET-OIL	15.3594	MINERAL OIL	14.9139774	4.25	A	G
NO	2018	17-MAY-18	SANTA BARBARA	42S08N31W27	GRAPES, WINE	ORGANIC JMS STYLET-OIL	115.6471	MINERAL OIL	112.2933341	12.81	A	A
NO	2018	31-MAY-18	SANTA BARBARA	42S08N31W27	GRAPES, WINE	ORGANIC JMS STYLET-OIL	102.9982	MINERAL OIL	100.0112522	11.38	A	A
NO	2018	03-MAY-18	SANTA BARBARA	42S07N31W35	GRAPES, WINE	ORGANIC JMS STYLET-OIL	43.3676	MINERAL OIL	42.1099396	8	A	G
NO	2018	14-JUN-18	SANTA BARBARA	42S07N31W35	GRAPES, WINE	ORGANIC JMS STYLET-OIL	130.1029	MINERAL OIL	126.3299159	12	A	G
NO	2018	06-JUN-18	SANTA BARBARA	42S07N31W28	GRAPES, WINE	ORGANIC JMS STYLET-OIL	433.6765	MINERAL OIL	421.0998815	40	A	G
NO	2018	20-JUN-18	SANTA BARBARA	42S07N31W28	GRAPES, WINE	ORGANIC JMS STYLET-OIL	433.6765	MINERAL OIL	421.0998815	40	A	G
NO	2018	03-JUL-18	SANTA BARBARA	42S06N32W16	GRAPES, WINE	ORGANIC JMS STYLET-OIL	21.5754	MINERAL OIL	20.9497134	5.97	A	G
NO	2018	14-JUN-18	SANTA BARBARA	42S06N32W16	GRAPES, WINE	ORGANIC JMS STYLET-OIL	26.6711	MINERAL OIL	25.8976381	14.76	A	G
NO	2018	26-JUL-18	SANTA BARBARA	42S06N32W17	GRAPES, WINE	ORGANIC JMS STYLET-OIL	27.1048	MINERAL OIL	26.3187608	5	A	G
NO	2018	12-JUL-18	SANTA BARBARA	42S08N31W27	GRAPES, WINE	ORGANIC JMS STYLET-OIL	65.0515	MINERAL OIL	63.1650065	7.12	A	A
NO	2018	11-JUL-18	SANTA BARBARA	42S08N31W27	GRAPES, WINE	ORGANIC JMS STYLET-OIL	137.3309	MINERAL OIL	133.3483039	15.76	A	A
NO	2018	21-JUL-18	SANTA BARBARA	42S04N25W18	GRAPES, WINE	ORGANIC JMS STYLET-OIL	21.6838	MINERAL OIL	21.0549698	3.5	A	G
NO	2018	16-MAY-18	SANTA BARBARA	42S07N33W36	GRAPES, WINE	ORGANIC JMS STYLET-OIL	43.3676	MINERAL OIL	42.1099396	8	A	G
NO	2018	23-APR-18	SANTA BARBARA	42S06N31W01	GRAPES, WINE	ORGANIC JMS STYLET-OIL	3.614	MINERAL OIL	3.509194	1	A	G
NO	2018	03-MAY-18	SANTA BARBARA	42S06N31W10	GRAPES, WINE	ORGANIC JMS STYLET-OIL	7.2279	MINERAL OIL	7.0182909	2	A	G
NO	2018	04-MAY-18	SANTA BARBARA	42S06N31W01	GRAPES, WINE	ORGANIC JMS STYLET-OIL	3.614	MINERAL OIL	3.509194	1	A	G
NO	2018	21-MAY-18	SANTA BARBARA	42S07N31W28	GRAPES, WINE	ORGANIC JMS STYLET-OIL	325.2573	MINERAL OIL	315.8248383	30	A	G
NO	2018	23-MAY-18	SANTA BARBARA	42S07N31W28	GRAPES, WINE	ORGANIC JMS STYLET-OIL	162.6287	MINERAL OIL	157.9124677	30	A	G
NO	2018	04-JUN-18	SANTA BARBARA	42S07N31W28	GRAPES, WINE	ORGANIC JMS STYLET-OIL	433.6765	MINERAL OIL	421.0998815	40	A	G
NO	2018	27-JUN-18	SANTA BARBARA	42S06N32W16	GRAPES, WINE	ORGANIC JMS STYLET-OIL	21.5754	MINERAL OIL	20.9497134	5.97	A	G
NO	2018	12-JUN-18	SANTA BARBARA	42S06N30W03	GRAPES, WINE	ORGANIC JMS STYLET-OIL	1.807	MINERAL OIL	1.754597	.5	A	G
NO	2018	21-JUN-18	SANTA BARBARA	42S06N33W14	GRAPES, WINE	ORGANIC JMS STYLET-OIL	21.6838	MINERAL OIL	21.0549698	3	A	G
NO	2018	26-APR-18	SANTA BARBARA	42S06N32W21	GRAPES, WINE	ORGANIC JMS STYLET-OIL	36.1397	MINERAL OIL	35.0916487	10	A	G
NO	2018	23-APR-18	SANTA BARBARA	42S07N30W20	GRAPES, WINE	ORGANIC JMS STYLET-OIL	4.6982	MINERAL OIL	4.5619522	1.3	A	G
NO	2018	06-JUN-18	SANTA BARBARA	42S07N33W21	GRAPES, WINE	ORGANIC JMS STYLET-OIL	43.3676	MINERAL OIL	42.1099396	12	A	A
NO	2018	18-MAY-18	SANTA BARBARA	42S07N31W35	GRAPES, WINE	ORGANIC JMS STYLET-OIL	65.0515	MINERAL OIL	63.1650065	12	A	G
NO	2018	08-MAY-18	SANTA BARBARA	42S07N31W28	GRAPES, WINE	ORGANIC JMS STYLET-OIL	130.1029	MINERAL OIL	126.3299159	24	A	G
NO	2018	16-JUN-18	SANTA BARBARA	42S06N30W20	GRAPES, WINE	ORGANIC JMS STYLET-OIL	5.6468	MINERAL OIL	5.4830428	.75	A	G
